index,filename,image_id,airlight,beta,height,width,input_psnr,input_ssim,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,airlight_bin,beta_bin,airlight_beta_bin,baseline_strength_bin
1,1000_0.73_1.8.png,1000,0.73,1.8,480,640,21.34797847782968,0.9399944543838501,29.904107162371222,0.9895455241203308,29.083606036605914,0.9898658394813538,-0.8205011257653076,0.0003203153610229492,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
610,649_0.85_1.14.png,649,0.85,1.14,480,640,12.54251937475598,0.695288896560669,39.939606078407984,0.9931846857070923,39.42783862263452,0.9931020736694336,-0.5117674557734659,-8.26120376586914e-05,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_strongest_25
611,64_0.62_0.79.png,64,0.62,0.79,400,400,14.354412150890246,0.8218002915382385,28.90614098284333,0.9870125651359558,30.688669230341322,0.9879157543182373,1.7825282474979929,0.0009031891822814941,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
612,650_0.56_0.65.png,650,0.56,0.65,480,640,19.209165750995435,0.824536144733429,43.85473263481171,0.9963415861129761,42.787322056526655,0.9962798357009888,-1.067410578285056,-6.175041198730469e-05,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
613,651_0.89_1.04.png,651,0.89,1.04,480,640,12.645427112587917,0.7045016884803772,39.67357824341041,0.9933785200119019,39.46056540555205,0.993401825428009,-0.21301283785835778,2.3305416107177734e-05,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_strongest_25
614,652_0.67_1.73.png,652,0.67,1.73,480,640,12.218864304350213,0.6440449953079224,38.181796739216246,0.9892675280570984,35.43927259991918,0.9903446435928345,-2.7425241392970676,0.001077115535736084,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_strongest_25
615,653_0.88_1.66.png,653,0.88,1.66,480,640,10.397878602540036,0.398546427488327,37.72597781951185,0.9715219140052795,36.975381591081124,0.9698845744132996,-0.750596228430723,-0.0016373395919799805,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_strongest_25
616,654_0.84_1.35.png,654,0.84,1.35,480,640,12.155081510323456,0.43486303091049194,39.16138835891409,0.977600634098053,38.34117614413563,0.9776623845100403,-0.8202122147784578,6.175041198730469e-05,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
617,655_0.8_1.51.png,655,0.8,1.51,480,640,11.838920126533601,0.42661252617836,38.96541395779967,0.9766272902488708,38.569917135843205,0.9765022397041321,-0.3954968219564634,-0.00012505054473876953,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_strongest_25
618,656_0.88_1.72.png,656,0.88,1.72,480,640,10.174466708038135,0.3936229348182678,37.40186542868471,0.9709333181381226,36.77037412464299,0.969706118106842,-0.6314913040417167,-0.0012272000312805176,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_strongest_25
619,657_0.61_1.25.png,657,0.61,1.25,480,640,18.49399081289662,0.7953914999961853,37.96513815173726,0.9904792308807373,37.27379326983272,0.9894809126853943,-0.6913448819045342,-0.0009983181953430176,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
620,658_0.67_0.54.png,658,0.67,0.54,480,640,24.077528058602763,0.8751576542854309,42.10411877189409,0.9943145513534546,42.138942547009705,0.994554877281189,0.034823775115611966,0.000240325927734375,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
621,659_0.8_1.18.png,659,0.8,1.18,480,640,16.718152468214477,0.770513117313385,37.367156064418985,0.9886124730110168,36.98370710003131,0.9877030253410339,-0.38344896438767506,-0.0009094476699829102,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
622,65_0.89_0.51.png,65,0.89,0.51,400,400,24.715976396602052,0.9741595983505249,32.26101868020597,0.9866412878036499,31.583286289063686,0.9887851476669312,-0.6777323911422855,0.00214385986328125,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
623,660_0.62_1.91.png,660,0.62,1.91,480,640,15.697974910760792,0.729274332523346,33.27687671762366,0.9851469397544861,34.246661053566314,0.9840825796127319,0.9697843359426557,-0.0010643601417541504,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
624,661_0.7_0.75.png,661,0.7,0.75,480,640,23.025031070478942,0.9491544961929321,39.57631336561554,0.9960737228393555,38.01899666579292,0.9957247376441956,-1.5573166998226213,-0.0003489851951599121,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
625,662_0.79_1.86.png,662,0.79,1.86,480,640,15.765628674586889,0.8641106486320496,34.300796231854044,0.9900758862495422,34.63621709506323,0.9901436567306519,0.33542086320918685,6.777048110961914e-05,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
626,663_0.84_1.13.png,663,0.84,1.13,480,640,17.913890772183862,0.9062923789024353,36.53126403664924,0.9936911463737488,33.08382607723753,0.9923133850097656,-3.447437959411708,-0.0013777613639831543,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
627,664_0.99_1.07.png,664,0.99,1.07,480,640,16.131104857062496,0.8939344882965088,33.87648008517465,0.9919235706329346,31.30761659753525,0.990403413772583,-2.5688634876393976,-0.0015201568603515625,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
628,665_0.78_1.86.png,665,0.78,1.86,480,640,15.409631760392902,0.8177726864814758,34.020816476436096,0.9883028268814087,34.399075817290544,0.988969624042511,0.37825934085444857,0.0006667971611022949,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
629,666_0.72_0.6.png,666,0.72,0.6,480,640,23.445750013309386,0.9454671740531921,40.519646461144234,0.9961535334587097,40.947780614875384,0.9963389039039612,0.4281341537311505,0.00018537044525146484,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
630,667_0.82_1.98.png,667,0.82,1.98,480,640,14.539380487623399,0.8018532395362854,33.663768246114536,0.9867737889289856,33.61475068495116,0.9871081709861755,-0.04901756116337452,0.0003343820571899414,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
631,668_0.69_1.25.png,668,0.69,1.25,480,640,18.80151133867027,0.8847453594207764,36.45313982278732,0.9929307699203491,37.32752720361532,0.9935840368270874,0.8743873808279972,0.0006532669067382812,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
632,669_0.82_1.33.png,669,0.82,1.33,480,640,15.051730433301513,0.8251163959503174,34.78757580975933,0.9880596995353699,33.828578581547994,0.9871224164962769,-0.9589972282113379,-0.0009372830390930176,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
633,66_0.62_1.57.png,66,0.62,1.57,400,400,16.800542936574498,0.910861074924469,29.775354819468657,0.9831785559654236,30.33182893292302,0.986068606376648,0.5564741134543638,0.0028900504112243652,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
634,670_0.75_1.02.png,670,0.75,1.02,480,640,17.66755110963583,0.8694291114807129,36.9291101128081,0.9917705655097961,36.07829131860993,0.9914799332618713,-0.8508187941981689,-0.0002906322479248047,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
635,671_0.76_1.47.png,671,0.76,1.47,480,640,15.277723255228384,0.8186365365982056,35.045193138960855,0.988101065158844,34.03422925225178,0.9872593879699707,-1.010963886709078,-0.000841677188873291,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
636,672_0.65_0.76.png,672,0.65,0.76,480,640,20.88739220219614,0.910801112651825,38.91023930591065,0.9938833713531494,38.42694846270769,0.9941113591194153,-0.48329084320295834,0.00022798776626586914,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
637,673_0.85_1.82.png,673,0.85,1.82,480,640,15.106857488084305,0.7543745040893555,37.87922394026819,0.9925037026405334,38.04107063858683,0.9918157458305359,0.16184669831864085,-0.0006879568099975586,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_strongest_25
638,674_0.95_1.43.png,674,0.95,1.43,480,640,15.70902806825255,0.7781615257263184,38.04584096859903,0.9930360913276672,36.29441895551685,0.991239607334137,-1.751422013082177,-0.0017964839935302734,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_strongest_25
639,675_0.78_1.9.png,675,0.78,1.9,480,640,15.54035822635516,0.7590535283088684,38.263638594390194,0.9927012324333191,38.50362108782164,0.991860568523407,0.23998249343144806,-0.0008406639099121094,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_strongest_25
640,676_0.97_1.88.png,676,0.97,1.88,480,640,13.629152552004555,0.7288967967033386,35.62663112179531,0.990109384059906,34.71029101081793,0.9887654781341553,-0.9163401109773801,-0.0013439059257507324,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
641,677_0.58_1.45.png,677,0.58,1.45,480,640,17.901375201996675,0.9004948139190674,38.93673036638763,0.9943186640739441,36.72790857900977,0.99351966381073,-2.2088217873778575,-0.0007990002632141113,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
642,678_0.62_0.73.png,678,0.62,0.73,480,640,22.854494511230932,0.9556617140769958,41.79938766725254,0.9962731599807739,41.15342042987052,0.9959113597869873,-0.6459672373820169,-0.0003618001937866211,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
643,679_0.84_1.04.png,679,0.84,1.04,480,640,20.926291849518392,0.9164073467254639,37.32226263498881,0.9952244758605957,35.89939749450255,0.994067907333374,-1.422865140486259,-0.0011565685272216797,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
644,67_0.68_1.12.png,67,0.68,1.12,400,400,19.290104366866235,0.9420136213302612,31.445624439108585,0.985690712928772,31.41556421111349,0.9895307421684265,-0.03006022799509367,0.003840029239654541,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
645,680_0.72_1.1.png,680,0.72,1.1,480,640,20.81943153900788,0.9199917316436768,38.8263051477943,0.9952436089515686,36.85636411953766,0.9942922592163086,-1.9699410282566419,-0.0009513497352600098,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
646,681_0.89_1.64.png,681,0.89,1.64,480,640,16.873974156240024,0.8488722443580627,32.91155058188139,0.9891753196716309,31.688198722340346,0.9889696836471558,-1.2233518595410473,-0.00020563602447509766,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
647,682_0.58_0.74.png,682,0.58,0.74,480,640,22.747413678331768,0.957123339176178,41.25735701525306,0.9964732527732849,39.93547306697454,0.9965286254882812,-1.3218839482785256,5.537271499633789e-05,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
648,683_0.65_0.66.png,683,0.65,0.66,480,640,24.093577868029094,0.9609918594360352,40.84330595441006,0.9966024160385132,38.17229240283944,0.9963629841804504,-2.671013551570624,-0.00023943185806274414,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
649,684_0.89_1.28.png,684,0.89,1.28,480,640,18.214031122137598,0.8833237290382385,33.97238107948673,0.9919150471687317,32.22248367320915,0.9915238618850708,-1.749897406277583,-0.00039118528366088867,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
650,685_0.95_1.13.png,685,0.95,1.13,480,640,11.294743316377023,0.720256507396698,31.85290865184687,0.9846236109733582,30.54241620312594,0.9828464984893799,-1.3104924487209324,-0.0017771124839782715,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
651,686_0.88_1.15.png,686,0.88,1.15,480,640,12.072965975143417,0.7312947511672974,32.944546118592754,0.9860504865646362,31.643221750186463,0.9842448234558105,-1.3013243684062914,-0.0018056631088256836,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
652,687_0.97_0.94.png,687,0.97,0.94,480,640,12.200408871178382,0.749465823173523,32.1838662428417,0.9866277575492859,30.713123736392376,0.9843354225158691,-1.4707425064493265,-0.002292335033416748,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
653,688_0.83_1.51.png,688,0.83,1.51,480,640,11.178067390381354,0.6888772249221802,32.349751225472815,0.9830251932144165,31.611917147344663,0.981879472732544,-0.7378340781281523,-0.0011457204818725586,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
654,689_0.67_0.91.png,689,0.67,0.91,480,640,22.622308808526665,0.9269591569900513,39.603985027709854,0.9962090849876404,40.964632453378854,0.9961837530136108,1.3606474256690007,-2.5331974029541016e-05,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_strongest_25
655,68_0.78_1.68.png,68,0.78,1.68,400,400,15.666028020012464,0.8765204548835754,27.245411443587635,0.9807255268096924,28.324000714001386,0.9825758934020996,1.078589270413751,0.0018503665924072266,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_weakest_25
656,690_0.62_0.99.png,690,0.62,0.99,480,640,22.612565460896388,0.9265893697738647,39.59845835136906,0.9960883259773254,40.69087597572241,0.9960833191871643,1.0924176243533523,-5.0067901611328125e-06,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
657,691_0.84_1.65.png,691,0.84,1.65,480,640,16.104773159260528,0.8428561687469482,34.189798665481106,0.9918819665908813,35.53676387073122,0.9915451407432556,1.3469652052501146,-0.0003368258476257324,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
658,692_0.92_1.8.png,692,0.92,1.8,480,640,14.518658721028341,0.8176950812339783,31.958667057760337,0.9901658296585083,33.08901660646217,0.9880053997039795,1.1303495487018296,-0.0021604299545288086,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
659,693_0.8_1.0.png,693,0.8,1.0,480,640,14.392137090989003,0.7701517939567566,37.188017551122876,0.9928662180900574,36.538891487021814,0.9923325181007385,-0.6491260641010612,-0.0005336999893188477,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
660,694_0.63_0.82.png,694,0.63,0.82,480,640,18.45585205562601,0.8308980464935303,40.19697187476314,0.9951360821723938,38.91076106481511,0.9946238994598389,-1.286210809948031,-0.0005121827125549316,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
661,695_0.61_1.6.png,695,0.61,1.6,480,640,14.686076241843075,0.7271093726158142,37.419653321527285,0.990563690662384,36.360752095662015,0.9903677105903625,-1.0589012258652701,-0.00019598007202148438,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
662,696_0.96_1.81.png,696,0.96,1.81,480,640,8.743694233329887,0.6232584714889526,32.249524584219216,0.9821009635925293,31.829202119135488,0.981269896030426,-0.4203224650837285,-0.0008310675621032715,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
663,697_0.85_1.82.png,697,0.85,1.82,480,640,11.29346962184224,0.6968072056770325,36.763101423206024,0.9893732666969299,36.607043018849794,0.9898632168769836,-0.15605840435623008,0.0004899501800537109,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_strongest_25
664,698_0.51_1.13.png,698,0.51,1.13,480,640,18.88084484728037,0.8385675549507141,41.4635734588075,0.9951032400131226,40.92500203670877,0.9952829480171204,-0.5385714220987339,0.00017970800399780273,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
665,699_0.67_1.68.png,699,0.67,1.68,480,640,14.203328772470545,0.7472817897796631,39.94090170509165,0.991740882396698,38.06840821100583,0.9922020435333252,-1.8724934940858162,0.00046116113662719727,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_strongest_25
666,69_0.85_0.92.png,69,0.85,0.92,400,400,13.150915348749475,0.7755202054977417,30.500223945728244,0.9867724180221558,32.031807413838095,0.9885799884796143,1.5315834681098508,0.001807570457458496,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_middle_50
667,6_0.59_1.99.png,6,0.59,1.99,400,400,15.79632995518021,0.8350812196731567,30.705244764007112,0.9863574504852295,30.611781485983336,0.9853466153144836,-0.0934632780237763,-0.0010108351707458496,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
668,700_0.87_1.42.png,700,0.87,1.42,480,640,12.502917138973292,0.7375316023826599,38.20565420568111,0.9922124147415161,37.78066211271065,0.9918528199195862,-0.4249920929704558,-0.00035959482192993164,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_strongest_25
669,701_0.72_0.54.png,701,0.72,0.54,480,640,21.30878894427881,0.7403315305709839,44.036110811877265,0.9920240640640259,42.66856759416065,0.991969883441925,-1.3675432177166158,-5.418062210083008e-05,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
670,702_0.99_1.46.png,702,0.99,1.46,480,640,11.35315084971927,0.553288996219635,38.00408638823604,0.9759329557418823,37.071120985806,0.9770875573158264,-0.9329654024300424,0.0011546015739440918,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_strongest_25
671,703_0.99_1.55.png,703,0.99,1.55,480,640,10.985538959134429,0.5440701246261597,37.69108286967768,0.973686933517456,36.7484385111316,0.9754290580749512,-0.942644358546076,0.0017421245574951172,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_strongest_25
672,704_0.99_1.12.png,704,0.99,1.12,480,640,13.06396293054119,0.5934708714485168,39.28728377706424,0.9822564125061035,37.928949545462324,0.9818992614746094,-1.3583342316019156,-0.0003571510314941406,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_strongest_25
673,705_0.82_1.3.png,705,0.82,1.3,480,640,12.614569614653915,0.7524939775466919,36.278599549709355,0.9894912838935852,36.49282869932481,0.9902433753013611,0.21422914961545558,0.0007520914077758789,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
674,706_0.76_0.65.png,706,0.76,0.65,480,640,17.862672928156094,0.8470333218574524,40.322363959508,0.9953375458717346,40.47408651397375,0.9952120184898376,0.15172255446574923,-0.00012552738189697266,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
675,707_0.88_1.27.png,707,0.88,1.27,480,640,11.991694504095838,0.7456238865852356,35.28971647075106,0.9893221259117126,35.86890176334088,0.9895310997962952,0.5791852925898198,0.00020897388458251953,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
676,708_0.81_0.85.png,708,0.81,0.85,480,640,15.351960798344146,0.8095980286598206,38.176602766250255,0.9927048087120056,39.273019639706035,0.9938462972640991,1.0964168734557802,0.0011414885520935059,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
677,709_0.82_0.76.png,709,0.82,0.76,480,640,24.697094888833995,0.9381549954414368,40.66691891890112,0.9958004951477051,39.19332966262862,0.995814859867096,-1.473589256272497,1.436471939086914e-05,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
678,70_0.84_1.08.png,70,0.84,1.08,400,400,12.093175934889926,0.7454672455787659,29.86547017876954,0.9856444597244263,31.78500093977588,0.9867535829544067,1.9195307610063388,0.0011091232299804688,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
679,710_0.76_0.76.png,710,0.76,0.76,480,640,25.760371813455155,0.9430195093154907,41.58081456979674,0.9962451457977295,39.564597271887095,0.9961212873458862,-2.016217297909648,-0.00012385845184326172,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
680,711_0.55_1.83.png,711,0.55,1.83,480,640,23.347921575597283,0.9057542681694031,39.405450012346435,0.9949936270713806,39.76139424638629,0.9951562285423279,0.3559442340398533,0.00016260147094726562,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_strongest_25
681,712_0.91_0.63.png,712,0.91,0.63,480,640,24.655301857979946,0.9421048760414124,40.165168418889166,0.9958338737487793,40.078884231097746,0.9959518909454346,-0.08628418779142066,0.00011801719665527344,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_strongest_25
682,713_0.58_0.72.png,713,0.58,0.72,480,640,25.626078269412012,0.9804765582084656,42.30735352389551,0.9974997639656067,42.06440314615349,0.9975546598434448,-0.24295037774201944,5.4895877838134766e-05,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
683,714_0.64_1.61.png,714,0.64,1.61,480,640,21.010687134336447,0.9395342469215393,36.78745189770167,0.9951621294021606,37.1041111455429,0.9957142472267151,0.3166592478412298,0.0005521178245544434,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
684,715_0.63_1.36.png,715,0.63,1.36,480,640,21.94958906337768,0.9514430165290833,38.41758858749801,0.9959970712661743,38.2951170813655,0.9963905215263367,-0.12247150613251279,0.0003934502601623535,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
685,716_0.87_1.54.png,716,0.87,1.54,480,640,20.541384004324588,0.9282964468002319,32.40576302085577,0.9938152432441711,32.48200706685164,0.9940747022628784,0.07624404599586398,0.0002594590187072754,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
686,717_0.8_0.81.png,717,0.8,0.81,480,640,22.557444498922056,0.9456332921981812,37.397097572655795,0.9951130747795105,37.07928675541167,0.9949091076850891,-0.31781081724412275,-0.00020396709442138672,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
