index,filename,image_id,airlight,beta,height,width,input_psnr,input_ssim,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,airlight_bin,beta_bin,airlight_beta_bin,baseline_strength_bin
1,1000_0.73_1.8.png,1000,0.73,1.8,480,640,21.34797847782968,0.9399944543838501,29.359880320294735,0.9895191788673401,29.083606036605914,0.9898658394813538,-0.2762742836888208,0.0003466606140136719,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
591,631_0.6_1.43.png,631,0.6,1.43,480,640,19.075395534173182,0.8740630745887756,37.14064289389166,0.9926135540008545,36.65335053759068,0.9924535155296326,-0.48729235630097634,-0.00016003847122192383,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
592,632_0.57_0.74.png,632,0.57,0.74,480,640,23.986539048026398,0.9406583905220032,39.53364281431557,0.995499849319458,39.39016505835874,0.9955273270606995,-0.14347775595683032,2.7477741241455078e-05,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
593,633_0.96_0.87.png,633,0.96,0.87,480,640,13.957413222907144,0.8357135057449341,32.94140544679339,0.9887874126434326,32.15966903090719,0.9873908162117004,-0.7817364158862006,-0.0013965964317321777,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
594,634_0.93_1.27.png,634,0.93,1.27,480,640,11.976606794819045,0.7854788303375244,31.62602153343152,0.9846410155296326,30.895290529472398,0.981579601764679,-0.7307310039591215,-0.0030614137649536133,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
595,635_0.83_0.65.png,635,0.83,0.65,480,640,17.85889695039937,0.8906980156898499,36.967628444602994,0.9938271045684814,35.47255259131602,0.9922277331352234,-1.495075853286977,-0.0015993714332580566,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
596,636_0.58_1.91.png,636,0.58,1.91,480,640,15.129855912708823,0.8001540303230286,32.40480021575764,0.9830557107925415,32.62526069550633,0.9818483591079712,0.220460479748688,-0.0012073516845703125,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
597,637_0.63_1.9.png,637,0.63,1.9,480,640,14.905566280865372,0.7967516183853149,34.95724310725792,0.9886950850486755,32.19686046617472,0.9873359203338623,-2.760382641083204,-0.0013591647148132324,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
598,638_0.82_1.07.png,638,0.82,1.07,480,640,15.525606809131506,0.8471013903617859,37.10770402655402,0.9927189350128174,36.90349053704929,0.9917669892311096,-0.20421348950473117,-0.0009519457817077637,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
599,639_0.78_0.71.png,639,0.78,0.71,480,640,18.922250697691652,0.8980653285980225,38.53608360965877,0.9953060150146484,38.78740714862151,0.994706392288208,0.25132353896274395,-0.0005996227264404297,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
600,63_0.51_1.84.png,63,0.51,1.84,400,400,12.600941756772453,0.6429449319839478,27.620005957141448,0.9844664335250854,26.86391128570259,0.9801496267318726,-0.7560946714388592,-0.004316806793212891,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_weakest_25
601,640_0.64_1.94.png,640,0.64,1.94,480,640,14.635502453643905,0.7913252115249634,34.74874282448661,0.9882263541221619,31.946871118437844,0.9864773750305176,-2.801871706048768,-0.0017489790916442871,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
602,641_0.95_1.18.png,641,0.95,1.18,480,640,12.17254655881229,0.4626326560974121,35.26181134425962,0.9827406406402588,37.99764842471934,0.9832377433776855,2.735837080459717,0.0004971027374267578,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
603,642_0.99_1.18.png,642,0.99,1.18,480,640,11.789830674263527,0.45506545901298523,34.371977456742286,0.9817246198654175,37.4776358285698,0.9824841022491455,3.1056583718275164,0.0007594823837280273,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
604,643_0.82_0.72.png,643,0.82,0.72,480,640,17.088836242939472,0.5793390870094299,38.22477158175438,0.9888501167297363,39.28499156735037,0.9888678789138794,1.0602199855959853,1.7762184143066406e-05,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
605,644_0.97_1.85.png,644,0.97,1.85,480,640,9.146358991240099,0.3809768557548523,32.36486811756736,0.9723101258277893,34.73005163943183,0.9724122881889343,2.3651835218644663,0.00010216236114501953,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
606,645_0.58_1.99.png,645,0.58,1.99,480,640,15.669546791878696,0.8102685809135437,34.826932763332564,0.9847042560577393,34.951992243694136,0.9844066500663757,0.12505948036157122,-0.0002976059913635254,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
607,646_0.52_1.97.png,646,0.52,1.97,480,640,16.537278628245144,0.8226145505905151,33.96639895818443,0.9857544898986816,33.08551715440731,0.9864711165428162,-0.8808818037771147,0.0007166266441345215,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
608,647_0.82_0.94.png,647,0.82,0.94,480,640,16.647653426277124,0.8612379431724548,35.63946473759577,0.9909725189208984,36.36932142077688,0.9900063872337341,0.7298566831811044,-0.0009661316871643066,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
609,648_0.94_1.95.png,648,0.94,1.95,480,640,10.784964810507613,0.7381727695465088,29.825426124661647,0.9619114995002747,28.97675739513195,0.956615686416626,-0.8486687295296953,-0.005295813083648682,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
610,649_0.85_1.14.png,649,0.85,1.14,480,640,12.54251937475598,0.695288896560669,38.875285438925964,0.9928800463676453,39.42783862263452,0.9931020736694336,0.5525531837085538,0.00022202730178833008,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_strongest_25
611,64_0.62_0.79.png,64,0.62,0.79,400,400,14.354412150890246,0.8218002915382385,30.113127343807896,0.9908299446105957,30.688669230341322,0.9879157543182373,0.5755418865334256,-0.0029141902923583984,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
612,650_0.56_0.65.png,650,0.56,0.65,480,640,19.209165750995435,0.824536144733429,44.48172596398904,0.9963011145591736,42.787322056526655,0.9962798357009888,-1.6944039074623873,-2.1278858184814453e-05,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
613,651_0.89_1.04.png,651,0.89,1.04,480,640,12.645427112587917,0.7045016884803772,38.897112710748594,0.9934344291687012,39.46056540555205,0.993401825428009,0.563452694803459,-3.260374069213867e-05,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_strongest_25
614,652_0.67_1.73.png,652,0.67,1.73,480,640,12.218864304350213,0.6440449953079224,37.79492391684989,0.9900286197662354,35.43927259991918,0.9903446435928345,-2.355651316930711,0.0003160238265991211,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_strongest_25
615,653_0.88_1.66.png,653,0.88,1.66,480,640,10.397878602540036,0.398546427488327,36.67816420993238,0.9735792875289917,36.975381591081124,0.9698845744132996,0.29721738114874086,-0.0036947131156921387,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_strongest_25
616,654_0.84_1.35.png,654,0.84,1.35,480,640,12.155081510323456,0.43486303091049194,38.04466803852474,0.9788585305213928,38.34117614413563,0.9776623845100403,0.29650810561089,-0.001196146011352539,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
617,655_0.8_1.51.png,655,0.8,1.51,480,640,11.838920126533601,0.42661252617836,38.16582119739421,0.9778299927711487,38.569917135843205,0.9765022397041321,0.4040959384489966,-0.0013277530670166016,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_strongest_25
618,656_0.88_1.72.png,656,0.88,1.72,480,640,10.174466708038135,0.3936229348182678,36.3659082483974,0.9729340672492981,36.77037412464299,0.969706118106842,0.40446587624558816,-0.0032279491424560547,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_strongest_25
619,657_0.61_1.25.png,657,0.61,1.25,480,640,18.49399081289662,0.7953914999961853,37.610450315189645,0.9899576306343079,37.27379326983272,0.9894809126853943,-0.3366570453569224,-0.0004767179489135742,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
620,658_0.67_0.54.png,658,0.67,0.54,480,640,24.077528058602763,0.8751576542854309,41.755702294345305,0.9946109056472778,42.138942547009705,0.994554877281189,0.3832402526644003,-5.602836608886719e-05,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
621,659_0.8_1.18.png,659,0.8,1.18,480,640,16.718152468214477,0.770513117313385,37.345253690066286,0.9884608387947083,36.98370710003131,0.9877030253410339,-0.36154659003497613,-0.0007578134536743164,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
622,65_0.89_0.51.png,65,0.89,0.51,400,400,24.715976396602052,0.9741595983505249,33.50984857790487,0.9912053942680359,31.583286289063686,0.9887851476669312,-1.9265622888411826,-0.0024202466011047363,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
623,660_0.62_1.91.png,660,0.62,1.91,480,640,15.697974910760792,0.729274332523346,35.718521836952206,0.9849262237548828,34.246661053566314,0.9840825796127319,-1.4718607833858925,-0.0008436441421508789,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
624,661_0.7_0.75.png,661,0.7,0.75,480,640,23.025031070478942,0.9491544961929321,39.076288326761,0.9960010051727295,38.01899666579292,0.9957247376441956,-1.0572916609680831,-0.00027626752853393555,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
625,662_0.79_1.86.png,662,0.79,1.86,480,640,15.765628674586889,0.8641106486320496,31.388972513537134,0.9883028268814087,34.63621709506323,0.9901436567306519,3.247244581526097,0.001840829849243164,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
626,663_0.84_1.13.png,663,0.84,1.13,480,640,17.913890772183862,0.9062923789024353,35.06583440698933,0.9932790994644165,33.08382607723753,0.9923133850097656,-1.9820083297517996,-0.0009657144546508789,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
627,664_0.99_1.07.png,664,0.99,1.07,480,640,16.131104857062496,0.8939344882965088,32.55974576555912,0.9914387464523315,31.30761659753525,0.990403413772583,-1.2521291680238704,-0.0010353326797485352,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
628,665_0.78_1.86.png,665,0.78,1.86,480,640,15.409631760392902,0.8177726864814758,34.996026521117926,0.989071786403656,34.399075817290544,0.988969624042511,-0.5969507038273818,-0.00010216236114501953,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
629,666_0.72_0.6.png,666,0.72,0.6,480,640,23.445750013309386,0.9454671740531921,40.353593105580934,0.9960471987724304,40.947780614875384,0.9963389039039612,0.59418750929445,0.0002917051315307617,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
630,667_0.82_1.98.png,667,0.82,1.98,480,640,14.539380487623399,0.8018532395362854,34.16108671045836,0.987166166305542,33.61475068495116,0.9871081709861755,-0.5463360255072018,-5.799531936645508e-05,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
631,668_0.69_1.25.png,668,0.69,1.25,480,640,18.80151133867027,0.8847453594207764,37.288940124514646,0.9932376742362976,37.32752720361532,0.9935840368270874,0.03858707910067238,0.0003463625907897949,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
632,669_0.82_1.33.png,669,0.82,1.33,480,640,15.051730433301513,0.8251163959503174,34.92202296276987,0.9890064001083374,33.828578581547994,0.9871224164962769,-1.0934443812218788,-0.0018839836120605469,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
633,66_0.62_1.57.png,66,0.62,1.57,400,400,16.800542936574498,0.910861074924469,31.07059915200908,0.9863564968109131,30.33182893292302,0.986068606376648,-0.7387702190860601,-0.0002878904342651367,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
634,670_0.75_1.02.png,670,0.75,1.02,480,640,17.66755110963583,0.8694291114807129,37.136431033089465,0.9921780228614807,36.07829131860993,0.9914799332618713,-1.0581397144795375,-0.000698089599609375,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
635,671_0.76_1.47.png,671,0.76,1.47,480,640,15.277723255228384,0.8186365365982056,35.244140750891205,0.9892012476921082,34.03422925225178,0.9872593879699707,-1.2099114986394284,-0.0019418597221374512,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
636,672_0.65_0.76.png,672,0.65,0.76,480,640,20.88739220219614,0.910801112651825,39.6179734935415,0.9941151738166809,38.42694846270769,0.9941113591194153,-1.1910250308338064,-3.814697265625e-06,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
637,673_0.85_1.82.png,673,0.85,1.82,480,640,15.106857488084305,0.7543745040893555,38.26001569381945,0.9925297498703003,38.04107063858683,0.9918157458305359,-0.21894505523261643,-0.0007140040397644043,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_strongest_25
638,674_0.95_1.43.png,674,0.95,1.43,480,640,15.70902806825255,0.7781615257263184,38.03461182191289,0.9928045272827148,36.29441895551685,0.991239607334137,-1.7401928663960362,-0.0015649199485778809,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_strongest_25
639,675_0.78_1.9.png,675,0.78,1.9,480,640,15.54035822635516,0.7590535283088684,38.95192169176329,0.9929639101028442,38.50362108782164,0.991860568523407,-0.4483006039416466,-0.0011033415794372559,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_strongest_25
640,676_0.97_1.88.png,676,0.97,1.88,480,640,13.629152552004555,0.7288967967033386,35.93497010618675,0.990135133266449,34.71029101081793,0.9887654781341553,-1.2246790953688205,-0.0013696551322937012,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
641,677_0.58_1.45.png,677,0.58,1.45,480,640,17.901375201996675,0.9004948139190674,38.50417816428536,0.9941555261611938,36.72790857900977,0.99351966381073,-1.7762695852755925,-0.0006358623504638672,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
642,678_0.62_0.73.png,678,0.62,0.73,480,640,22.854494511230932,0.9556617140769958,42.19784041787428,0.9963449239730835,41.15342042987052,0.9959113597869873,-1.0444199880037601,-0.0004335641860961914,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
643,679_0.84_1.04.png,679,0.84,1.04,480,640,20.926291849518392,0.9164073467254639,36.86979177140412,0.9950398206710815,35.89939749450255,0.994067907333374,-0.9703942769015654,-0.0009719133377075195,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
644,67_0.68_1.12.png,67,0.68,1.12,400,400,19.290104366866235,0.9420136213302612,31.24258512041944,0.9887653589248657,31.41556421111349,0.9895307421684265,0.17297909069404938,0.000765383243560791,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
645,680_0.72_1.1.png,680,0.72,1.1,480,640,20.81943153900788,0.9199917316436768,38.019256198511776,0.9950605034828186,36.85636411953766,0.9942922592163086,-1.1628920789741173,-0.0007682442665100098,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
646,681_0.89_1.64.png,681,0.89,1.64,480,640,16.873974156240024,0.8488722443580627,32.3514829244443,0.9884547591209412,31.688198722340346,0.9889696836471558,-0.6632842021039522,0.0005149245262145996,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
647,682_0.58_0.74.png,682,0.58,0.74,480,640,22.747413678331768,0.957123339176178,39.90413454784628,0.9966632127761841,39.93547306697454,0.9965286254882812,0.031338519128254916,-0.00013458728790283203,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
648,683_0.65_0.66.png,683,0.65,0.66,480,640,24.093577868029094,0.9609918594360352,39.240468873030785,0.9967140555381775,38.17229240283944,0.9963629841804504,-1.0681764701913465,-0.0003510713577270508,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
649,684_0.89_1.28.png,684,0.89,1.28,480,640,18.214031122137598,0.8833237290382385,33.556657393086276,0.9910114407539368,32.22248367320915,0.9915238618850708,-1.3341737198771284,0.0005124211311340332,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
650,685_0.95_1.13.png,685,0.95,1.13,480,640,11.294743316377023,0.720256507396698,31.113711039055776,0.9843118190765381,30.54241620312594,0.9828464984893799,-0.5712948359298373,-0.0014653205871582031,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
651,686_0.88_1.15.png,686,0.88,1.15,480,640,12.072965975143417,0.7312947511672974,32.25253336853521,0.9858749508857727,31.643221750186463,0.9842448234558105,-0.6093116183487481,-0.0016301274299621582,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
652,687_0.97_0.94.png,687,0.97,0.94,480,640,12.200408871178382,0.749465823173523,31.3945953307999,0.9863054156303406,30.713123736392376,0.9843354225158691,-0.6814715944075225,-0.0019699931144714355,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
653,688_0.83_1.51.png,688,0.83,1.51,480,640,11.178067390381354,0.6888772249221802,31.7357578048529,0.9825608134269714,31.611917147344663,0.981879472732544,-0.12384065750823581,-0.0006813406944274902,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
654,689_0.67_0.91.png,689,0.67,0.91,480,640,22.622308808526665,0.9269591569900513,39.67087337714987,0.9962904453277588,40.964632453378854,0.9961837530136108,1.2937590762289872,-0.00010669231414794922,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_strongest_25
655,68_0.78_1.68.png,68,0.78,1.68,400,400,15.666028020012464,0.8765204548835754,27.310005375872734,0.9810600280761719,28.324000714001386,0.9825758934020996,1.0139953381286517,0.0015158653259277344,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_weakest_25
656,690_0.62_0.99.png,690,0.62,0.99,480,640,22.612565460896388,0.9265893697738647,40.43253537143354,0.9962835311889648,40.69087597572241,0.9960833191871643,0.2583406042888754,-0.0002002120018005371,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
657,691_0.84_1.65.png,691,0.84,1.65,480,640,16.104773159260528,0.8428561687469482,32.70006496448903,0.9917906522750854,35.53676387073122,0.9915451407432556,2.836698906242191,-0.000245511531829834,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,baseline_middle_50
658,692_0.92_1.8.png,692,0.92,1.8,480,640,14.518658721028341,0.8176950812339783,30.532404706725686,0.9896897673606873,33.08901660646217,0.9880053997039795,2.556611899736481,-0.0016843676567077637,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
659,693_0.8_1.0.png,693,0.8,1.0,480,640,14.392137090989003,0.7701517939567566,36.73835197363799,0.9931548833847046,36.538891487021814,0.9923325181007385,-0.1994604866161751,-0.0008223652839660645,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
660,694_0.63_0.82.png,694,0.63,0.82,480,640,18.45585205562601,0.8308980464935303,40.38669473259183,0.9953354001045227,38.91076106481511,0.9946238994598389,-1.4759336677767152,-0.0007115006446838379,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
661,695_0.61_1.6.png,695,0.61,1.6,480,640,14.686076241843075,0.7271093726158142,38.08488747496802,0.9913053512573242,36.360752095662015,0.9903677105903625,-1.7241353793060057,-0.0009376406669616699,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
662,696_0.96_1.81.png,696,0.96,1.81,480,640,8.743694233329887,0.6232584714889526,32.028857333313944,0.9826502799987793,31.829202119135488,0.981269896030426,-0.19965521417845622,-0.0013803839683532715,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
663,697_0.85_1.82.png,697,0.85,1.82,480,640,11.29346962184224,0.6968072056770325,36.420928916654745,0.9894561171531677,36.607043018849794,0.9898632168769836,0.18611410219504876,0.00040709972381591797,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_strongest_25
664,698_0.51_1.13.png,698,0.51,1.13,480,640,18.88084484728037,0.8385675549507141,40.093689245566736,0.9941768646240234,40.92500203670877,0.9952829480171204,0.8313127911420324,0.0011060833930969238,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
665,699_0.67_1.68.png,699,0.67,1.68,480,640,14.203328772470545,0.7472817897796631,39.16472095403631,0.9921579360961914,38.06840821100583,0.9922020435333252,-1.0963127430304809,4.410743713378906e-05,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_strongest_25
666,69_0.85_0.92.png,69,0.85,0.92,400,400,13.150915348749475,0.7755202054977417,31.978071677995345,0.9877476096153259,32.031807413838095,0.9885799884796143,0.05373573584274993,0.0008323788642883301,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_middle_50
667,6_0.59_1.99.png,6,0.59,1.99,400,400,15.79632995518021,0.8350812196731567,32.60859606169427,0.9861776232719421,30.611781485983336,0.9853466153144836,-1.9968145757109355,-0.0008310079574584961,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
